Beta,Gamma,Rho,k,Eta,N,loglik,loglik.se
304.15153121183016,2,0.7576764455634359,10,0.01,38000,-194.68877599388733,7.999780774188049
1.169901961073019,0.30000000000000004,0.6,10,0.29894016065816165,38000,-194.73586926295317,8.937122393089224
0.5704871033555007,0.30000000000000004,0.6,10,0.6043316777594834,38000,-194.74875947239428,5.813467576963833
0.8503601971859919,0.30000000000000004,0.6,10,0.40068664426453326,38000,-195.21554750446816,1.127966986060249
0.6341925241701181,0.4,0.6,10,0.7368946979291313,38000,-195.34608772277826,6.338592501350523
0.7983031503314884,0.30000000000000004,0.6,10,0.41106080157322195,38000,-195.42408584858558,3.555984212523652
0.7753009275366932,0.4,0.6,10,0.6107285827159598,38000,-196.401715231171,8.297889590096146
1.233127292628144,0.30000000000000004,0.6,10,0.2842171054208504,38000,-196.47905340471752,9.208046718864257
0.9036448859852553,0.30000000000000004,0.6,10,0.37411558766332437,38000,-196.51524575120436,4.659789807196153
0.4558490637985708,0.30000000000000004,0.6,10,0.7359942374112888,38000,-196.9684569936162,4.59984188234699
0.36724145131737834,0.30000000000000004,0.6,10,0.907187407783135,38000,-197.16150458682512,0.7111166411773161
0.6693960105594454,0.30000000000000004,0.6,10,0.5096090535816892,38000,-197.18481240205395,2.01487223780411
0.6582890529148278,0.30000000000000004,0.6,10,0.5248062088349206,38000,-197.48311158505345,3.098038961905755
0.6685245369603056,0.4,0.6,10,0.691290442687809,38000,-197.6352445281103,0.6415485396678332
0.6686280767691679,0.30000000000000004,0.6,10,0.5174835610388533,38000,-197.70622990634374,9.564432448712838
1.002339426594354,0.4,0.6,10,0.48056460711864,38000,-197.71624266130837,13.313415072292672
414.6599385995383,2,0.8581563520910273,10,0.01035958625260073,38000,-197.8068259602189,9.321088900337534
323.2367566359659,2,0.8314860821188228,10,0.00905480345040582,38000,-198.50807488559175,0.8254188091794913
0.7687583621110594,0.30000000000000004,0.6,10,0.4548819808761425,38000,-199.00688046067012,2.7308109486652192
1.1716840942227276,0.30000000000000004,0.6,10,0.3008029887696302,38000,-199.06689954513337,11.871607749716368
1.0567499791359778,0.30000000000000004,0.6,10,0.33369221182361253,38000,-200.83554819736347,1.3438338568897046
0.412987691308907,0.30000000000000004,0.6,10,0.8070000756668584,38000,-201.83637204922238,0.9099903675663332
1.0950481248082415,0.4,0.6,10,0.4432309488034033,38000,-202.2843932538964,7.368209602562087
0.4503083518267854,0.30000000000000004,0.6,10,0.7823875192545676,38000,-202.34043584150845,5.4427210539948705
0.9293673851832722,0.4,0.6,10,0.5123247269326628,38000,-202.57861554391704,2.8626016594438433
255.26232108113052,2,0.7687645759865568,10,0.01,38000,-203.08393583532663,1.6667893112303325
0.4990187998376985,0.30000000000000004,0.6,10,0.7136549813610371,38000,-204.78101794266615,1.8848223399498363
1.0032825818737132,0.5,0.6,10,0.6114132350044448,38000,-205.33946554198312,5.282128592779675
2.5440067280765635,2,0.0121245412028978,10,0.9804408043658456,38000,-206.17127965730143,0.8483170419794731
362.59566660805814,2,0.7576764455634359,10,0.00982419361958012,38000,-206.8303975450597,2.145349030920407
0.5382563974018693,0.30000000000000004,0.6,10,0.6606636399444767,38000,-206.96784091033754,1.0490323059226727
0.896865499504583,0.30000000000000004,0.6,10,0.3935943751588139,38000,-207.04263788740153,8.97309927057585
0.44353763905382904,0.30000000000000004,0.6,10,0.7792878635853943,38000,-207.21433968139405,2.3546800005790995
225.56046264622563,2,0.5728649171517256,10,0.01286457493200314,38000,-207.27502853967655,2.841420195829766
0.7748447557540985,0.30000000000000004,0.6,10,0.4707207744040623,38000,-207.6194218596913,1.5796195194579943
0.5638434647929047,0.4,0.6,10,0.8624413876963298,38000,-207.92204112845567,16.62366093256369
0.3750204735336839,0.30000000000000004,0.6,10,0.9031321943912035,38000,-208.01299580703906,2.2221243437122173
0.36864671986692993,0.30000000000000004,0.6,10,0.9524580078226736,38000,-208.62009217855305,1.71790090624995
0.42798599213909827,0.30000000000000004,0.6,10,0.8154296417559088,38000,-208.74263301215743,1.2688881825254965
0.5814930548309057,0.30000000000000004,0.6,10,0.6065057053925332,38000,-209.50888282143194,3.0167726700962048
1.4291454456685682,0.30000000000000004,0.6,10,0.24755253252419004,38000,-209.54712545732275,1.125481778998699
0.578981208511381,0.30000000000000004,0.6,10,0.5937424518690684,38000,-209.81003229778295,1.0497144948908717
0.6921408625373962,0.4,0.6,10,0.6758452153743904,38000,-209.92267068374778,1.2385982825076511
299.70683355185946,2,0.7197416552247026,10,0.01,38000,-210.11204216782875,5.319669658188553
0.8455459139311976,0.30000000000000004,0.6,10,0.4245657643550446,38000,-210.23811671100674,7.841581671649286
3.5738008030118973,0.30000000000000004,0.6,10,0.11397049935925524,38000,-210.52815163853495,17.471982440578063
0.37372417725569074,0.30000000000000004,0.6,10,0.9573781183754366,38000,-210.74733328642796,0.8881237360485476
0.39668547480637206,0.30000000000000004,0.6,10,0.8760925750378962,38000,-210.83814433216904,3.5072604777177663
0.4034798181177954,0.30000000000000004,0.6,10,0.8790838118643002,38000,-211.9570626786053,9.328773894431958
0.535605691118409,0.30000000000000004,0.6,10,0.6656706794642404,38000,-212.48618783029633,4.152063390304382
0.4836351522296845,0.30000000000000004,0.6,10,0.7371841742308924,38000,-212.76229648206169,13.525141542591026
0.5096523964795548,0.4,0.6,10,0.94214200523022,38000,-212.9898866861253,3.394719961627262
0.7895927789497841,0.30000000000000004,0.6,10,0.4569276084301301,38000,-213.16532841780668,1.4161817422690834
0.6447146750970966,0.30000000000000004,0.6,10,0.5542745445929086,38000,-213.6168718128872,2.225653682579257
1.5282535330826301,0.30000000000000004,0.6,10,0.23878058305175376,38000,-214.72365566375836,3.4275094036966656
0.4763320423986189,0.30000000000000004,0.6,10,0.7734604382232901,38000,-214.9594601153681,27.686945839540982
0.43186026539770933,0.30000000000000004,0.6,10,0.8292197808638236,38000,-215.32555825390762,6.5602219602226
0.46458594331794134,0.30000000000000004,0.6,10,0.7549567550690617,38000,-215.8476777594482,2.4400027135973708
370.4212465800195,2,0.7936061935856441,10,0.00903193759707794,38000,-215.86964012966473,2.9269318052768365
0.987491248307574,0.4,0.6,10,0.499159273922977,38000,-216.80105318000335,2.525037561221869
2.683757951098237,0.30000000000000004,0.6,10,0.1436032147320021,38000,-216.9500147844075,1.6218128713066868
357.25277601249377,2,0.7197416552247026,10,0.00943827349812714,38000,-216.98569345518692,6.555551010276472
362.5527556960131,2,0.7687645759865568,10,0.00909937717730104,38000,-219.53944404297093,3.518134588539733
1.2368719340618954,0.4,0.6,10,0.4081676533239599,38000,-219.62143442390425,15.58151092102506
0.42877074480063415,0.30000000000000004,0.6,10,0.8274709885512669,38000,-220.34371681510365,6.543628783707355
1.6592646250318706,0.30000000000000004,0.6,10,0.2213130441337123,38000,-220.52519806844768,2.258370999291658
395.79051258722336,2,0.9295443072008632,10,0.00763704553676865,38000,-220.7816136669755,3.669113171123021
1.0320303902797492,0.30000000000000004,0.6,10,0.3517072257589765,38000,-221.0288463354741,0.9095118497303166
0.5651609079466833,0.4,0.6,10,0.8615688209378315,38000,-224.77509502918915,7.51831859163313
0.4571035529604504,0.2,0.6,10,0.5682023000446147,38000,-225.00329170974717,35.14297682735228
1.2705268673634136,0.2,0.6,10,0.1957803819726687,38000,-226.50384815718672,1.0880132519837094
0.42802411463837964,0.30000000000000004,0.6,10,0.8464887335983131,38000,-226.5163665835105,6.56651507950565
451.54038839759806,2,0.8982626226555596,10,0.00788190161347578,38000,-227.65649047229655,1.104761370268994
3.2431621164695184,0.2,0.6,10,0.08346343024262048,38000,-228.3241287511789,5.101036519314781
0.3982750590562782,0.30000000000000004,0.6,10,0.9157766226336854,38000,-228.35998596754925,2.6175109881449012
0.4176111521595097,0.30000000000000004,0.6,10,0.859883998344836,38000,-228.9656220048713,5.611052203011961
1.4079678263478719,0.4,0.6,10,0.3500020960110874,38000,-230.2544286042776,3.1437749531447796
0.6663851573570688,0.30000000000000004,0.6,10,0.5438477342691977,38000,-230.63575837435846,2.035802204255554
0.6088804541341922,0.30000000000000004,0.6,10,0.5995900666387117,38000,-230.9143378250539,12.01430052947011
2.3197418716399296,0.2,0.6,10,0.11215081019895153,38000,-231.01879271172388,3.365650647302378
0.7796707068751656,0.30000000000000004,0.6,10,0.47456168584521374,38000,-231.16704423802642,11.898433908814434
0.4108972831344125,0.30000000000000004,0.6,10,0.8793972183831479,38000,-232.24432994654435,8.871320742550633
0.9810887398232576,0.4,0.6,10,0.5119426299105055,38000,-232.74497900642885,17.43168736271948
0.8503773682953628,0.30000000000000004,0.6,10,0.42847877940206713,38000,-233.31292766690922,5.402763246121187
1.767199725351775,0.30000000000000004,0.6,10,0.21428208768912824,38000,-234.1356616812043,3.3151944345167825
0.4704146720939401,0.2,0.6,10,0.49257429844424516,38000,-234.67810631666526,5.414158057129077
408.4097262192872,2,0.8763743988039698,10,0.00752856219968814,38000,-235.39747007083793,10.20734588149246
0.5170474772470816,0.2,0.6,10,0.4791525317977271,38000,-235.64668641372873,6.922622292048222
1.4522279363567145,0.2,0.6,10,0.18363212280102884,38000,-236.49388224144138,12.123035197782938
0.33253162353228166,0.2,0.6,10,0.7461286262927399,38000,-236.85253321270142,7.741294934799611
0.9759853036125957,0.4,0.6,10,0.519826356225556,38000,-237.01168432765996,23.192232691919557
0.47515825898375874,0.30000000000000004,0.6,10,0.7869028030767664,38000,-237.03164282089458,1.4645377158538466
373.5645509810378,2,0.8982626226555596,10,0.00716280422605813,38000,-237.0877675319666,1.9014386796262024
0.8604998831938279,0.2,0.6,10,0.30007373574243995,38000,-237.0894958835092,1.7068620770397749
0.5572252803643049,0.2,0.6,10,0.4270304596246755,38000,-237.86132530863398,1.6359655369461847
0.598393745823826,0.2,0.6,10,0.39513792886210497,38000,-238.44669127214098,1.1020713683674597
0.8222994196122952,0.2,0.6,10,0.29114649950526356,38000,-239.4096731283853,0.7943240410714155
0.6042212006987833,0.2,0.6,10,0.39767467394728495,38000,-239.43090565471968,5.606384619897709
0.36102166073513886,0.2,0.6,10,0.6675044691567014,38000,-239.44706804627688,5.60995066242041
0.42802679247848113,0.2,0.6,10,0.5693048733386791,38000,-239.68433301188915,1.0653368374535725
0.6427089021665549,0.30000000000000004,0.6,10,0.5760729818627165,38000,-239.8401646851576,16.12664987035681
0.3726157934013654,0.2,0.6,10,0.6993705068217858,38000,-240.4300147928914,6.580324742297411
0.301858019791259,0.2,0.6,10,0.7920078872595806,38000,-240.51714545916474,4.623520639811912
0.5073965212356857,0.2,0.6,10,0.4912866999699157,38000,-240.78531848422867,7.048438954791351
1.2310327187187244,0.2,0.6,10,0.20558718286625421,38000,-240.82221448871786,1.508970242843742
0.6352047262527017,0.30000000000000004,0.6,10,0.5774679469834942,38000,-241.87602989622587,3.990397990340007
0.5550428682892774,0.2,0.6,10,0.442349313688289,38000,-242.04136881775798,1.7934915312373116
0.3382707539824529,0.2,0.6,10,0.7337278898210042,38000,-242.09699539419273,6.3344863595623755
1.069078596956976,0.30000000000000004,0.6,10,0.35200860882245094,38000,-242.34295730202126,1.1386376204670772
1.9669385134408488,0.2,0.6,10,0.13597014082805145,38000,-242.57609404991857,1.2020360119498046
0.47965235579933346,0.30000000000000004,0.6,10,0.7793581781834134,38000,-243.35073498006642,3.3820584426743934
0.3229428149374304,0.2,0.6,10,0.7394421687458843,38000,-243.43483218410793,1.4149825247438599
0.2498039906104167,0.2,0.6,10,0.9734755468054569,38000,-244.16835490603694,3.568753490198118
0.2933449815976193,0.2,0.6,10,0.8370018270047507,38000,-244.93203940057606,2.5768422141426326
0.6652260183592227,0.30000000000000004,0.6,10,0.5571301781548337,38000,-245.55830391446884,9.155750156081066
2.301077432724873,0.30000000000000004,0.6,10,0.1758645481033114,38000,-245.67355935498102,3.7748166379698715
0.6812156959579723,0.2,0.6,10,0.30301200546051654,38000,-245.74217950417972,4.364529812391544
1.2256842624309088,0.30000000000000004,0.6,10,0.3091550438231673,38000,-245.79692935776706,7.803708410465859
0.5108890176618808,0.2,0.6,10,0.4971627641893773,38000,-246.20743148765473,11.38413267075535
0.4001440992763497,0.2,0.6,10,0.6375198756675501,38000,-246.3765756248087,7.745434554838578
0.5331572712915509,0.2,0.6,10,0.47869411967670794,38000,-246.40592904100265,1.8155353272763708
0.2651249474932736,0.2,0.6,10,0.9244155910312932,38000,-246.41476605373117,2.3081810441621067
0.29449881234719494,0.2,0.6,10,0.866462281162629,38000,-246.8552603557282,0.8685757204056556
0.301392228557008,0.2,0.6,10,0.7546456238989514,38000,-246.86424884816512,0.6790496722211199
0.3472431913553266,0.2,0.6,10,0.6329209611425548,38000,-247.85282900716714,4.895095188929127
0.35390218525104516,0.2,0.6,10,0.6908232900565315,38000,-247.91638417447598,0.6308310525141956
0.7433890402883547,0.4,0.6,10,0.6868457258228732,38000,-248.01438115436935,8.082293599931248
0.8556995643193598,0.2,0.6,10,0.30880536105223705,38000,-248.637627264228,7.281769361012169
0.38589185722070196,0.2,0.6,10,0.6611467108737606,38000,-249.31947334951272,4.063187953908066
0.27415229156077464,0.2,0.6,10,0.911017024322253,38000,-249.81869326265962,0.7000385506921747
0.2877394740289387,0.2,0.6,10,0.8790362941439415,38000,-250.32285325744274,4.1625211590652675
0.37963538629060617,0.30000000000000004,0.6,10,0.9647183573016844,38000,-250.98571265958196,5.008627834823738
0.5507243310487394,0.2,0.6,10,0.4678380539553792,38000,-251.9788256807289,1.3097338428677463
0.5367239789306267,0.2,0.6,10,0.4931499118241668,38000,-252.17825385155416,8.40874937492857
0.45562138890052845,0.2,0.6,10,0.5692803227465841,38000,-252.27700007514065,2.3309513456601674
0.46477657011387485,0.2,0.6,10,0.5573118735801581,38000,-252.5242815053836,2.1838454500960487
0.5811079868880334,0.2,0.6,10,0.4538839407793779,38000,-252.5815378855492,4.690600280451624
0.485735073656045,0.2,0.6,10,0.5245461359828493,38000,-253.01532776689822,4.736674162601299
0.5770731334787556,0.2,0.6,10,0.46638634238945553,38000,-254.5724199680062,4.6838476129962565
0.46602397693501096,0.2,0.6,10,0.5682500392107181,38000,-255.10113525496382,0.7193839408357443
0.8542072163855418,0.2,0.6,10,0.3155191162645198,38000,-257.74716321313116,0.9222321394514398
0.4527331207195326,0.30000000000000004,0.6,10,0.8303594079322315,38000,-258.189783767507,4.21688930899781
0.643187631941969,0.2,0.6,10,0.42303147225241994,38000,-258.5288804626835,6.346279916043612
0.9302722889671219,0.2,0.6,10,0.28919044240040337,38000,-258.92226086117694,4.427573630851393
0.4038168566376258,0.2,0.6,10,0.6596074634992022,38000,-259.47963015795233,7.877850676013435
0.3459418826727442,0.2,0.6,10,0.6222321786664673,38000,-260.1779206994873,0.7591928916850552
1.7839993949929573,0.2,0.6,10,0.1572944447424776,38000,-260.827168818517,4.6330510548582655
0.5414675808558155,0.2,0.6,10,0.4869292856965632,38000,-261.3390057903272,1.7016370700379826
0.4154000041661284,0.2,0.6,10,0.6312650363275204,38000,-261.4260797757958,1.5192995609587572
0.3626897459016122,0.2,0.6,10,0.7333165635616975,38000,-262.6173976235687,4.000710117056549
0.7609243612504244,0.2,0.6,10,0.35085433750723166,38000,-262.7298623701629,2.089723886452868
0.3177392616566095,0.2,0.6,10,0.8272158906785169,38000,-263.5272072303551,1.5265939051252786
0.3307048356304002,0.2,0.6,10,0.7924681972862668,38000,-264.046758018268,1.991307865036262
1.3415768668876151,0.30000000000000004,0.6,10,0.29996053602516726,38000,-264.1582827646116,20.159491595319697
0.5606408047618335,0.2,0.6,10,0.4790968161718048,38000,-264.5214290889167,5.390722290579492
404.46253449193745,2,0.8416723278450136,10,0.0064701584319117,38000,-267.32027478406894,28.68672008997876
0.2919926699439284,0.2,0.6,10,0.893888145404587,38000,-268.1565246358248,1.1682142277968397
1.0372149093270662,0.2,0.6,10,0.2693246151633391,38000,-269.12735720403487,6.027425555606832
0.3815881414215046,0.2,0.6,10,0.7060012620852271,38000,-270.4045657995307,1.0185907857584284
0.4109282306136008,0.2,0.6,10,0.6700642070271919,38000,-272.01323081831686,6.933711198924768
0.3485888898012354,0.2,0.6,10,0.7572603896866311,38000,-272.6420954628535,1.039579007397752
0.40285438642002447,0.2,0.6,10,0.6678445934470342,38000,-272.8705692426364,4.188668817770488
1.9599209935539832,0.2,0.6,10,0.14691579357028725,38000,-273.43401870389243,1.8892419172858534
0.35851568333137585,0.2,0.6,10,0.7450004871001034,38000,-274.8837379726191,1.9788418515501898
1.0583705044708638,0.2,0.6,10,0.2653567901189265,38000,-277.9081537178278,1.3500277988702865
0.841862892465298,0.2,0.6,10,0.33754911646232333,38000,-278.9946067149207,16.42986100159896
0.5886287141936908,0.2,0.6,10,0.4771588796451817,38000,-279.64693676663285,5.922052720012454
0.5168268647678832,0.2,0.6,10,0.5278688999028397,38000,-279.8317090852924,0.7637250240222275
0.2779582426748623,0.2,0.6,10,0.9780268170694574,38000,-280.6633675477671,2.2605669054068738
0.27595682077474354,0.2,0.6,10,0.9680059309034138,38000,-280.8971756874679,3.211387084289036
1.3226647336433508,0.2,0.6,10,0.2210816730017141,38000,-281.69080997771465,7.9634380903902
325.77968146593554,2,0.5728649171517256,10,0.01,38000,-282.0258958778873,8.870608706108266
425.8383552413693,2,0.8416723278450136,10,0.00622427936440458,38000,-283.7154297880615,46.272889295047506
368.2758371966874,2,0.8703266996075558,10,0.00636968627316062,38000,-284.22215368984644,35.59432670269188
1.0207078158069214,0.2,0.6,10,0.2826723488504165,38000,-284.50465317468024,11.552108995830615
